names,objective1,objective2
system_69321dba-94ab-445e-9854-c0a49bbe2447.cfg,647.4960111209537,0.6086861080080317
system_09e57da8-e8ea-4103-94b2-6d95d78a185d.cfg,647.4960111209537,0.6086861080080317
system_58e78d75-521f-4a6f-8c68-024fc9e3dfd6.cfg,647.4960111209537,0.6086861080080317
system_19337599-0298-4df1-a9c4-2e032cbe5550.cfg,647.4960111209537,0.6086861080080317
system_386b10a2-4595-4f20-9d67-bb9240fa96e6.cfg,647.4960111209537,0.6086861080080317
system_eaef4803-2bed-40ac-90f8-cbfed365aef9.cfg,647.4960111209537,0.6086861080080317
system_fc0067de-88be-4ecd-ad53-5d84f2bb66e4.cfg,647.6769871003681,0.6402917548846211
system_d99f6edb-6258-4877-9729-fb10d5265d65.cfg,647.6769871003681,0.6402917548846211
system_6fdf0e01-b689-4732-ba80-8f49d4237323.cfg,647.6769871003681,0.6402917548846211
system_4f951441-2447-4695-a56e-725c2162092b.cfg,647.6769871003681,0.6402917548846211
system_77d49d0a-3120-48de-b44b-4140f521ab91.cfg,647.6769871003681,0.6402917548846211
system_6719676a-0fc9-419c-9ad4-4f13da4d81ed.cfg,647.6769871003681,0.6402917548846211
system_2abd2fe0-9e8b-4932-8b27-4f7c199730cc.cfg,647.4743053005265,0.5885784543716214
system_11f79cf7-5850-40f7-9985-febf23161559.cfg,647.4743053005265,0.5885784543716214
system_39256cb7-15f0-4757-9d0c-09af5558941e.cfg,647.4743053005265,0.5885784543716214
system_efd20283-50af-4a4c-a949-b6b576e39478.cfg,647.4743053005265,0.5885784543716214
system_d484f8a3-dc82-42dd-8ea2-2b3d7b296182.cfg,647.4743053005265,0.5885784543716214
system_ee322bf5-5f74-48a0-863f-61831bf70230.cfg,647.4743053005265,0.5885784543716214
system_14271919-7c14-42f5-8b5c-f4a53c217f73.cfg,647.5431292905789,0.5967967145947212
system_af3c67b3-16eb-4e3e-b579-e27302db07a5.cfg,647.5431292905789,0.5967967145947212
system_f750a75b-be25-4153-9e97-72e1948d5260.cfg,647.5431292905789,0.5967967145947212
system_7260efe4-78c2-4851-86e2-0f404f501ba8.cfg,647.5431292905789,0.5967967145947212
system_c99bab9f-34b5-4357-b8e8-51e42b948e66.cfg,647.5431292905789,0.5967967145947212
system_82c2f85c-94cb-4e02-9629-b8dab29549a5.cfg,647.5431292905789,0.5967967145947212
system_6df9ac5e-5c54-476e-a741-3bc8dabeac2a.cfg,647.6769871003681,0.6197236594389738
system_7808c739-7c1b-4052-b635-b48aad8557ea.cfg,647.6769871003681,0.6197236594389738
system_7d762dd0-bc99-487f-bdcb-ae0e5f5a97f8.cfg,647.6769871003681,0.6197236594389738
system_7cebbe02-f919-4cac-99a9-0f966258fba4.cfg,647.6769871003681,0.6197236594389738
system_7cab4074-8f3d-4bc9-b4a5-bb1d11206bae.cfg,647.6769871003681,0.6197236594389738
system_febd82be-cc5b-4422-b773-734a67572190.cfg,647.6769871003681,0.6197236594389738
system_c3aa6e37-900f-4077-8a64-f94cf9505b74.cfg,647.1206199777268,0.5265692954271668
system_081c4ed9-e2ce-4cf9-9ab7-6c46dfb75d3a.cfg,647.1206199777268,0.5265692954271668
system_dcb2549d-cf69-4a66-910d-495142279e47.cfg,647.1206199777268,0.5265692954271668
system_83f62949-7900-43b8-8ffc-eb5afa228cac.cfg,647.1206199777268,0.5265692954271668
system_a59c334b-dea0-48c8-9757-852c319734c1.cfg,647.1206199777268,0.5265692954271668
system_4aee5b59-d203-42b1-a445-0ac4dd30131a.cfg,647.1206199777268,0.5265692954271668
system_6a1d2887-9d84-4af6-b6c7-bc22ad50ca4f.cfg,647.51554472297,0.6049762348287961
system_a8e1df42-62fc-480a-8a74-730552c3cc5f.cfg,647.51554472297,0.6049762348287961
system_85236431-b858-4b92-b96b-b853417c7633.cfg,647.51554472297,0.6049762348287961
system_e4ce7a11-1497-4dd1-9e2d-65fc74719d4e.cfg,647.51554472297,0.6049762348287961
system_c9b8db49-11d1-4248-a93c-32504adfcea4.cfg,647.51554472297,0.6049762348287961
system_fa59c091-17b5-45db-8ba8-a56a99d25d22.cfg,647.51554472297,0.6049762348287961
system_8acc6eb1-5366-4fc6-ab79-33935214bf05.cfg,647.700535620678,0.6380663369047727
system_849534bb-4f4e-4321-9c81-5b63b8d593dd.cfg,647.700535620678,0.6380663369047727
system_e61e597b-f0f4-44dd-900b-b5751fd45177.cfg,647.700535620678,0.6380663369047727
system_ab4901eb-e41a-47c8-9d23-bbb4e1ba4f98.cfg,647.700535620678,0.6380663369047727
system_12ad30d1-c501-4750-a248-280a59cc4359.cfg,647.700535620678,0.6380663369047727
system_13c2c5dd-db0f-4eec-99bc-ac9f4befe7a4.cfg,647.700535620678,0.6380663369047727
system_686f7022-7327-4715-87bf-5ba3b37016a0.cfg,647.4933828076686,0.5859146714580702
system_63a8c189-ce34-482b-bc8c-a1d79fc986a2.cfg,647.4933828076686,0.5859146714580702
system_bcc5e20d-be81-456d-8609-0c2454010a95.cfg,647.4933828076686,0.5859146714580702
system_100b97ac-e720-42df-88c7-a1680e0e9846.cfg,647.4933828076686,0.5859146714580702
system_87d0300b-c36f-4b55-89b2-eae415228e13.cfg,647.4933828076686,0.5859146714580702
system_21b88d97-0756-4ffe-9888-f5c4c60a72a9.cfg,647.4933828076686,0.5859146714580702
system_6c45fa7d-7358-43c8-a28b-bffb92ad25e5.cfg,647.5636717075508,0.5949359172601869
system_5835b240-fdd4-4062-a9d4-9e968e31c599.cfg,647.5636717075508,0.5949359172601869
system_837cf7f7-1659-4b25-a641-b8bdfa69229a.cfg,647.5636717075508,0.5949359172601869
system_b25fd3d9-78dd-45fb-baad-1c8ce70f263e.cfg,647.5636717075508,0.5949359172601869
system_63182f59-c9ab-4a6e-9d92-e9d2e9154c4a.cfg,647.5636717075508,0.5949359172601869
system_5fa277a6-17ce-4558-b163-6ad3c3177ccb.cfg,647.5636717075508,0.5949359172601869
system_f0fe3d01-7794-4907-8ce2-c09979c0cf55.cfg,647.700535620678,0.6189536407762739
system_7977536e-f98b-4592-b670-c89c02fe7af0.cfg,647.700535620678,0.6189536407762739
system_48769944-4295-49ce-b82a-c124832c1277.cfg,647.700535620678,0.6189536407762739
system_e36a1c24-8f47-4c8e-abdc-fafa5c5c7c3e.cfg,647.700535620678,0.6189536407762739
system_6f45d058-9867-4d79-ac49-20619b80e24b.cfg,647.700535620678,0.6189536407762739
system_4d4c1ae5-f1bc-4bc9-9f4a-ef1070fc792f.cfg,647.700535620678,0.6189536407762739
system_f113e69a-891c-4612-95e6-0f30f6c43e2f.cfg,647.1227109082137,0.5190438378508337
system_a608614e-29c4-4606-9e2b-86f5d7e75ecc.cfg,647.1227109082137,0.5190438378508337
system_3e84c51a-08fb-4bae-8c91-1c1855b9a848.cfg,647.1227109082137,0.5190438378508337
system_80d80ea4-286b-47e1-bc31-c05b2385f6a3.cfg,647.1227109082137,0.5190438378508337
system_beea854e-b28f-426d-9949-9490420b12f6.cfg,647.1227109082137,0.5190438378508337
system_650611e6-893e-49cf-99ee-29e4fde54c6e.cfg,647.1227109082137,0.5190438378508337
system_55556773-1537-4c9e-aa39-b5d350153a45.cfg,647.518899281824,0.5983333877804609
system_f54888a6-c507-41d4-b231-1df34504ca01.cfg,647.518899281824,0.5983333877804609
system_7ff20bd4-14f4-436d-becf-6c87f819cf02.cfg,647.518899281824,0.5983333877804609
system_ce550a36-3aca-4a27-a8ce-75f0f2c28e0c.cfg,647.518899281824,0.5983333877804609
system_c8fffcd2-5f51-43df-99f6-b96d6b57150e.cfg,647.518899281824,0.5983333877804609
system_c1436ece-31e6-4545-963e-d741316dcba6.cfg,647.518899281824,0.5983333877804609
system_c8ee77fa-e43f-4cb8-965d-6eaa7d750df8.cfg,647.7045845310977,0.6321150484581786
system_ed6229c6-2273-416f-a4a0-416550daeabb.cfg,647.7045845310977,0.6321150484581786
system_ab8f9d07-9fff-494a-b62f-dc68ec4a75d4.cfg,647.7045845310977,0.6321150484581786
system_3a6627c1-8884-4b09-9111-3136cedfdbe9.cfg,647.7045845310977,0.6321150484581786
system_6d975a20-ea6e-471c-85a0-56e1b6e52044.cfg,647.7045845310977,0.6321150484581786
system_ac740035-99dc-430a-864a-e6596754edee.cfg,647.7045845310977,0.6321150484581786
system_6516a8f7-129d-426a-91bd-2ceaadfc1f3c.cfg,647.4966585686408,0.5802767931236125
system_b3e934f9-f76c-462a-ae72-e0975c0e7a6a.cfg,647.4966585686408,0.5802767931236125
system_4cb1d13a-6f05-49ce-ab3f-81f1dc5f190e.cfg,647.4966585686408,0.5802767931236125
system_b8596bff-e113-46db-aefd-2be2e9f7d5f1.cfg,647.4966585686408,0.5802767931236125
system_81b93ec5-6644-4c75-9bce-73039aa9787f.cfg,647.4966585686408,0.5802767931236125
system_bf4038d9-3e5e-4a6e-a46d-8c01257ad3e5.cfg,647.4966585686408,0.5802767931236125
system_bbb29897-7ac4-4a75-95f5-e1e5002bc9f9.cfg,647.5672006154765,0.5897866083884564
system_783b5dac-ccc1-4cff-a714-227f2f36e316.cfg,647.5672006154765,0.5897866083884564
system_2edff339-3fca-45c2-bbd4-46644c4809d4.cfg,647.5672006154765,0.5897866083884564
system_484f9a81-01cb-4acb-a99b-01548a4fccd5.cfg,647.5672006154765,0.5897866083884564
system_d80a264d-70a7-487f-b3e4-6effdf1fc490.cfg,647.5672006154765,0.5897866083884564
system_6b6d98e8-5e33-4fd3-b132-7f855ec0f72c.cfg,647.5672006154765,0.5897866083884564
system_62a3d6b4-e399-4c43-8a07-dfd43f5aca64.cfg,647.7045845310977,0.6143084388610098
system_07a861a3-5df4-45e9-8d2c-38b96df15725.cfg,647.7045845310977,0.6143084388610098
system_8ea8924d-969c-4ec1-a7d7-3702507c4a32.cfg,647.7045845310977,0.6143084388610098
system_462f08c5-d090-4d75-aac9-3e3d5187bf40.cfg,647.7045845310977,0.6143084388610098
system_147f117f-2a36-4efe-a46d-23ca70c134b1.cfg,647.7045845310977,0.6143084388610098
system_97e11718-d45b-4d1b-9df4-48f78d7600c8.cfg,647.7045845310977,0.6143084388610098
system_bc16c48b-8cca-46e7-8009-280d3b1159f1.cfg,291.5184468408398,0.37024255861385735
system_5042dc27-e9e2-45dd-b2a2-36e4ebe3e3bc.cfg,291.5184468408398,0.37024255861385735
system_1b22f68b-31b0-4eb3-875a-486012edd141.cfg,291.5184468408398,0.37024255861385735
system_db9ee68e-8ffd-4892-8f46-30bb6b6a8a11.cfg,291.5184468408398,0.37024255861385735
system_0e406cca-60dc-477c-af45-ae4ef0b3d357.cfg,291.5184468408398,0.37024255861385735
system_70f2019d-d511-4584-94d5-ade8cce9f52a.cfg,291.5184468408398,0.37024255861385735
system_12099386-840f-437b-a398-ed702934e1b1.cfg,291.51838674674093,0.3588857011345127
system_d35f8fc0-9446-4124-af7e-10347e9e127c.cfg,291.51838674674093,0.3588857011345127
system_eedbddb7-fa0a-49d0-b3a6-dcd2b3972bb5.cfg,291.51838674674093,0.3588857011345127
system_c7ad1fd3-417e-43fa-b05f-186b1501090b.cfg,291.51838674674093,0.3588857011345127
system_9a395ee2-1e38-4bf5-8713-235a765418ff.cfg,291.51838674674093,0.3588857011345127
system_203d9876-f7dd-485a-b8f8-0146c3ebd427.cfg,291.51838674674093,0.3588857011345127
system_e76c7414-c5e6-4338-961a-e9487da72a9b.cfg,291.5082473282499,0.34633964774204906
system_751270db-3e0c-45af-8b16-e0a2970adaf9.cfg,291.5082473282499,0.34633964774204906
system_fd1a4e37-0ddc-4ceb-8d52-6e22852521c0.cfg,291.5082473282499,0.34633964774204906
system_e1e34c06-3799-418e-a3dc-ed49e0f80b43.cfg,291.5082473282499,0.34633964774204906
system_1889d473-3531-4de4-bc52-bdffbf7b0986.cfg,291.5082473282499,0.34633964774204906
system_c003d1ef-8f2f-44c5-976c-3c1de7721dd2.cfg,291.5082473282499,0.34633964774204906
system_639e4cdd-4603-45bc-9634-136cbb57b479.cfg,291.5183352473219,0.3391034207809745
system_8b81310b-7357-4c73-ba58-41a42201cf67.cfg,291.5183352473219,0.3391034207809745
system_66845734-90f0-4692-a03c-0d8db9c4a9d2.cfg,291.5183352473219,0.3391034207809745
system_8f086983-1f4f-44d7-8830-591c72b1a8d2.cfg,291.5183352473219,0.3391034207809745
system_e87142f4-6e82-4d88-b5da-6a4a5aa9ad31.cfg,291.5183352473219,0.3391034207809745
system_649d883a-db19-4f8f-a9d0-63947ec061ce.cfg,291.5183352473219,0.3391034207809745
system_9244a11f-5162-4720-a828-027e59f02c2b.cfg,291.518369579262,0.3304439660780061
system_da8f1e4c-af06-406a-9ed0-bafdcc07c6d8.cfg,291.518369579262,0.3304439660780061
system_d80200ec-7d72-41c2-8565-d31129c7ba96.cfg,291.518369579262,0.3304439660780061
system_1d5fe9bb-1cfe-40f5-8c60-fc7a286b531f.cfg,291.518369579262,0.3304439660780061
system_7721c860-3a9a-462c-8681-4c9922687cce.cfg,291.518369579262,0.3304439660780061
system_f349b517-6b9a-4b84-a7d8-abd22ef7bebf.cfg,291.518369579262,0.3304439660780061
system_ebf0550a-43f6-425f-87cb-f60c9e79c9eb.cfg,291.51832666496546,0.322451729955308
system_73f7c838-bc7d-41a2-beba-95c88273f517.cfg,291.51832666496546,0.322451729955308
system_8dfbc0d7-3e40-4a3b-a4fd-d92ac7862797.cfg,291.51832666496546,0.322451729955308
system_e6ee48aa-4ba2-4ff7-a21d-55bebfba9ebc.cfg,291.51832666496546,0.322451729955308
system_96859a24-9ef0-4013-825f-44243acc2b27.cfg,291.51832666496546,0.322451729955308
system_53904363-f904-4923-bdee-955a4f330ae3.cfg,291.51832666496546,0.322451729955308
system_1f88c1fe-f58e-4fc3-b638-f36b38206a99.cfg,291.67136588116716,0.39234988679026084
system_66eeca9a-1c0e-4018-9a17-64f554dc0e30.cfg,291.67136588116716,0.39234988679026084
system_2ec7943a-e090-423c-99c2-c44b294ddb96.cfg,291.67136588116716,0.39234988679026084
system_9a0f8230-7111-4f62-9699-c984aee9f6dc.cfg,291.67136588116716,0.39234988679026084
system_3c7e4475-aa5a-46d9-853b-3c750e59ae4e.cfg,291.67136588116716,0.39234988679026084
system_e07796e2-e094-458a-9312-e3ef4a2f3221.cfg,291.67136588116716,0.39234988679026084
system_c82a0fd5-7284-40b9-b40b-e21b8a1d5f3a.cfg,291.6712703357693,0.38200093063691265
system_6bb532ca-f87c-4758-9dd9-7f16717d69be.cfg,291.6712703357693,0.38200093063691265
system_955a5eb5-0f46-47a8-82da-9966729ed7c8.cfg,291.6712703357693,0.38200093063691265
system_67f6f048-1f72-49f0-bf2d-36d5c676d5e9.cfg,291.6712703357693,0.38200093063691265
system_398efd0d-bd94-4548-bfda-568e23d23b48.cfg,291.6712703357693,0.38200093063691265
system_2f791060-dcd9-43d7-9d54-2a175402f043.cfg,291.6712703357693,0.38200093063691265
system_9ad30428-4b45-48d9-99f4-e0fea6521793.cfg,291.65522225518583,0.3690474537512093
system_ef6074c8-8b55-48b0-9662-674db28ba187.cfg,291.65522225518583,0.3690474537512093
system_6a250caf-5b63-4702-a124-b17e4330f1e6.cfg,291.65522225518583,0.3690474537512093
system_301045ab-bbcc-4eb5-902c-98e6d6790004.cfg,291.65522225518583,0.3690474537512093
system_cd391909-25ec-44e3-a151-535d6334bbe2.cfg,291.65522225518583,0.3690474537512093
system_cb7ef453-b99b-4068-93b7-b8b8d3519c77.cfg,291.65522225518583,0.3690474537512093
system_2fe5e3b2-d775-4e63-81a0-907785e8648f.cfg,291.6711884593772,0.3638730961032051
system_7e1c92ce-3f9b-4b69-90cd-f56f2b84b045.cfg,291.6711884593772,0.3638730961032051
system_29c8b308-ad44-4afd-adbd-9a0e9deea3c7.cfg,291.6711884593772,0.3638730961032051
system_271c6eb7-b693-4c06-9231-f1fc5bd54632.cfg,291.6711884593772,0.3638730961032051
system_88bdea40-debe-47c9-ae40-d3364b11d2bd.cfg,291.6711884593772,0.3638730961032051
system_5bdd54e9-6bce-4479-8796-593ca7e5891a.cfg,291.6711884593772,0.3638730961032051
system_62c6e4d0-0a6a-4bf7-8690-4c5f7ef83e7f.cfg,291.6712430416222,0.35590218734896906
system_c4f48276-568e-4014-8bae-8a8a816df453.cfg,291.6712430416222,0.35590218734896906
system_9652b8f1-ca90-4fd7-8537-f5857efdafca.cfg,291.6712430416222,0.35590218734896906
system_0189b66a-d5a1-4ee1-9ddc-2ce7b0793c6a.cfg,291.6712430416222,0.35590218734896906
system_07c807d3-c032-4790-9a30-5842f7433896.cfg,291.6712430416222,0.35590218734896906
system_6aa39f2c-32e0-4d14-8d84-97386b634004.cfg,291.6712430416222,0.35590218734896906
system_d953a47a-6a2b-463a-aeee-ca89b596a91c.cfg,291.6711748150761,0.34851060599438244
system_4adaeff1-aa9b-4050-bb90-b01cc90310ae.cfg,291.6711748150761,0.34851060599438244
system_2f48744c-c996-4f23-aa64-fbfd7b3e681f.cfg,291.6711748150761,0.34851060599438244
system_13ac1169-a902-4544-9b59-4cce507ce10f.cfg,291.6711748150761,0.34851060599438244
system_53035018-438d-4a1d-a42d-c400a8ddfc7c.cfg,291.6711748150761,0.34851060599438244
system_54c91321-f5ec-4e84-841b-d13f150461f2.cfg,291.6711748150761,0.34851060599438244
system_c20acbd3-8867-42ba-8eb6-ba5e7415231e.cfg,291.2048843455555,0.279978995277648
system_2a64fd17-21ee-4fb6-b020-e8304a882eff.cfg,291.2048843455555,0.279978995277648
system_c8554bca-d760-41e6-a05c-288c486136e6.cfg,291.2048843455555,0.279978995277648
system_b231197f-0441-415f-a4f3-c60c56a7b2ba.cfg,291.2048843455555,0.279978995277648
system_bc052bd0-b162-45b3-99e9-36f1b1f6e912.cfg,291.2048843455555,0.279978995277648
system_aaf2ab48-ab43-4da8-b625-18c36f991a22.cfg,291.2048843455555,0.279978995277648
system_c1e66b5b-1cb4-4e4a-909d-f5cb2d945f53.cfg,291.2048713545192,0.2705331942303905
system_4bcd45bb-6ac2-4b27-a48a-bc395062b56e.cfg,291.2048713545192,0.2705331942303905
system_d1328ba7-e1a6-4801-a0c5-5fc5799f3121.cfg,291.2048713545192,0.2705331942303905
system_be161c34-0720-418a-be46-78eedf5512a6.cfg,291.2048713545192,0.2705331942303905
system_d3711729-fd40-432b-92f1-c8af86318eba.cfg,291.2048713545192,0.2705331942303905
system_2248777d-faeb-4cf8-bbaf-49d524b18b1a.cfg,291.2048713545192,0.2705331942303905
system_45556116-fa45-4a85-8258-3856c60d8149.cfg,291.2026588288191,0.26138223941861694
system_be0eec92-1dac-495a-a335-237841c71c22.cfg,291.2026588288191,0.26138223941861694
system_0055a024-1151-4c3e-9e76-b75d7c8f4d7f.cfg,291.2026588288191,0.26138223941861694
system_493eb480-457f-4390-998e-9e543eed875b.cfg,291.2026588288191,0.26138223941861694
system_9086ef17-1731-47e1-8d47-8155d8ab350c.cfg,291.2026588288191,0.26138223941861694
system_8758534f-1a1f-475c-beaf-98704e66f084.cfg,291.2026588288191,0.26138223941861694
system_40db8950-bb95-4ce0-9890-8b8dff858949.cfg,291.20486022033117,0.25388094519156507
system_4c2c28f2-f654-4a9a-bcd6-b1b6a86dd407.cfg,291.20486022033117,0.25388094519156507
system_0262a12d-44f8-4666-8106-daea02fd7fb2.cfg,291.20486022033117,0.25388094519156507
system_fe3cf0a3-fe21-4315-b269-e73b18f8d9f1.cfg,291.20486022033117,0.25388094519156507
system_5ca9c2eb-2986-4745-9d74-a7b46af4b2c3.cfg,291.20486022033117,0.25388094519156507
system_59e168dd-9443-47ba-9572-2603427f4910.cfg,291.20486022033117,0.25388094519156507
system_fcb094cf-dbc0-4713-8d54-2d2c9fd409c8.cfg,291.2048676430221,0.24650591210757278
system_56acf598-2cfa-429c-9dad-27966b7f9b61.cfg,291.2048676430221,0.24650591210757278
system_b1c00375-18e0-4f30-8155-08dc966d5c26.cfg,291.2048676430221,0.24650591210757278
system_515c14fe-6606-487e-8fdd-baf9dc75d942.cfg,291.2048676430221,0.24650591210757278
system_869fba6e-3e97-4f07-94db-8aa736fad8a2.cfg,291.2048676430221,0.24650591210757278
system_17d6b064-37d8-4e60-b3b6-f5a1739f3431.cfg,291.2048676430221,0.24650591210757278
system_093fc0d0-1da4-436a-b72e-56d60e8c1e1d.cfg,291.20485836472164,0.239666894878461
system_a87107a0-fed9-45f7-8a23-512cc3c8fb8c.cfg,291.20485836472164,0.239666894878461
system_770da2b7-c2d6-495b-946a-9a75b40a481b.cfg,291.20485836472164,0.239666894878461
system_5c2e5f73-f757-413c-99e2-db4116a284a8.cfg,291.20485836472164,0.239666894878461
system_1f351f16-aa02-4027-8617-ad9ee06f48be.cfg,291.20485836472164,0.239666894878461
system_72f2dabd-77a4-4669-861b-89f2d9719867.cfg,291.20485836472164,0.239666894878461
system_b46cdd8a-ac62-460f-bb63-b937f2a300c2.cfg,291.5503215352872,0.34610042127338253
system_09c664af-97b6-4763-87b9-a4f62a775410.cfg,291.5503215352872,0.34610042127338253
system_c1634977-dd5d-4124-9478-57b8b3b07cbb.cfg,291.5503215352872,0.34610042127338253
system_51b684cc-8ef6-44d3-a984-08d49d39962e.cfg,291.5503215352872,0.34610042127338253
system_540474d8-8468-44f4-bcbe-7b027cad61e0.cfg,291.5503215352872,0.34610042127338253
system_e541fe54-23f3-4f2b-92ab-86de618a7960.cfg,291.5503215352872,0.34610042127338253
system_1460c37a-3391-43ad-8b16-87d0fb693bdd.cfg,291.5502547266262,0.3374188420639135
system_84b75e10-e68e-4095-bbf3-9211a4fd6d7e.cfg,291.5502547266262,0.3374188420639135
system_b4360a14-dfa4-495c-8e8a-13845fc54754.cfg,291.5502547266262,0.3374188420639135
system_81e1cf14-3a9a-4d97-8aee-9866bea34418.cfg,291.5502547266262,0.3374188420639135
system_1c7841cf-ed26-49c2-ad88-1ad97b30648b.cfg,291.5502547266262,0.3374188420639135
system_d7835af5-ee23-4106-b90b-ce026838074d.cfg,291.5502547266262,0.3374188420639135
system_063b0af0-409a-4a06-838a-868779b5ffa3.cfg,291.5389930497898,0.32697250163562963
system_2559c18a-c8f7-4919-bc9e-da56b9a7493e.cfg,291.5389930497898,0.32697250163562963
system_9b12d432-6faf-4c1b-98e9-cd2b1b3cbbf3.cfg,291.5389930497898,0.32697250163562963
system_4d3476c0-de60-4a16-a22c-20c9094a2253.cfg,291.5389930497898,0.32697250163562963
system_23493252-f8a8-4962-83bb-48921bea680c.cfg,291.5389930497898,0.32697250163562963
system_c3ad2e75-ea63-402c-b669-1e56c6792eda.cfg,291.5389930497898,0.32697250163562963
system_7039474b-90c5-459e-b561-c7df645078cc.cfg,291.5501974735571,0.3220468125371047
system_206b1a81-7cbc-4722-8277-9681cc554682.cfg,291.5501974735571,0.3220468125371047
system_d01f684a-6e9c-4f3a-8846-70ea64547d91.cfg,291.5501974735571,0.3220468125371047
system_e534c25f-32ba-4c51-b609-fa752405f4ca.cfg,291.5501974735571,0.3220468125371047
system_e358af8d-7871-4cfa-9c52-79cddf1f57a3.cfg,291.5501974735571,0.3220468125371047
system_cbd9503a-acc8-4c83-b227-0bb550b0b58c.cfg,291.5501974735571,0.3220468125371047
system_e9fc81c2-75a8-4ac7-bdf6-8053e1a4205d.cfg,291.55023564109075,0.31521817408419733
system_a50937ec-78dc-4021-87bf-6579deeadaa1.cfg,291.55023564109075,0.31521817408419733
system_6a5e1e20-8d39-4fad-8a5d-572d2dc7cc26.cfg,291.55023564109075,0.31521817408419733
system_08caeff7-2748-46fb-9e7b-689e78011b34.cfg,291.55023564109075,0.31521817408419733
system_d5e79982-f182-42a7-aa63-9be0a2836552.cfg,291.55023564109075,0.31521817408419733
system_fd81f3da-53b7-452d-aff4-3d8d1c66cc4d.cfg,291.55023564109075,0.31521817408419733
system_965abdc6-f623-4d78-9095-5bc17b1e9dae.cfg,291.5501879324105,0.3088532867632687
system_b3a2c681-aa0e-41fa-ae1f-6e8929f07883.cfg,291.5501879324105,0.3088532867632687
system_9435bc15-7734-4e4a-b5e0-4bbfe5b21e6e.cfg,291.5501879324105,0.3088532867632687
system_15c82296-8316-4dd2-9432-edeed609ffe4.cfg,291.5501879324105,0.3088532867632687
system_a059f37c-40fa-4d39-973b-40ec947ef7c4.cfg,291.5501879324105,0.3088532867632687
system_78fcea94-9a40-454e-b7fc-e2e04726198a.cfg,291.5501879324105,0.3088532867632687
system_415ba300-bbd5-4b76-a951-c4cb2b52113d.cfg,291.903668745049,0.4147281585939059
system_503a4b18-b596-4ff2-8463-a0a0d8ac8b2a.cfg,291.903668745049,0.4147281585939059
system_4b17d389-ec1a-405e-9606-b5f615c6bd54.cfg,291.903668745049,0.4147281585939059
system_4898c623-e4e3-4367-8a2d-9a0843dc211e.cfg,291.903668745049,0.4147281585939059
system_90bbaf47-a415-48ef-b3d4-5cd89c797ac4.cfg,291.903668745049,0.4147281585939059
